Dates,1Y,2Y,3Y,4Y,5Y,10Y,spread
2014-07-31,0.00419,0.012548586270032535,0.019559790178443764,0.03365526118740195,0.02897021227493042,0.07026579493178725,0.06607579493178725
2014-08-29,0.00536,0.011344479146245156,0.02019218460943435,0.022553871546359933,0.025291822003917323,0.06527251143229706,0.05991251143229706
2014-09-30,0.005350000000000001,0.011116406204903725,0.021348700132792515,0.023605392090533188,0.026417917879610855,0.06567099750120364,0.06032099750120364
2014-10-31,0.00411,0.008955706904325737,0.01720952140022116,0.021319121614458834,0.024728706389480812,0.0632426673717362,0.0591326673717362
2014-11-28,0.0039900000000000005,0.006231813675717248,0.013422765109764362,0.018183975768413144,0.0211807942642254,0.056226458638082566,0.052236458638082565
2014-12-31,0.0027300000000000002,0.006173887028939819,0.01122219659364662,0.01765864736986886,0.020082870452341077,0.050397023653992803,0.0476670236539928
2015-01-30,0.00294,0.004072022001260047,0.008551871408546602,0.012819509841566691,0.015378874355514306,0.039462024776817414,0.036522024776817416
2015-02-27,0.00315,0.00551616957682027,0.013605938726021132,0.017771782670282114,0.02064135598030041,0.05046829088904839,0.04731829088904839
2015-03-31,0.0037099999999999998,0.004739022474058482,0.015283774805682828,0.016986178598079327,0.018584881760035338,0.03552830558916517,0.03181830558916517
2015-04-30,0.00447,0.006211439956950778,0.01745624625639631,0.019230810981338574,0.021021738497426168,0.042556288377280344,0.03808628837728034
2015-05-29,0.0049,0.005266145407789573,0.016725044633849967,0.019095550730441817,0.020777646995831886,0.04261692358209407,0.03771692358209407
2015-06-30,0.00499,0.006230942226884666,0.018790970295336697,0.021388981067927245,0.02335013543267775,0.04768545899715934,0.04269545899715934
2015-07-31,0.00529,0.0060518021485331756,0.017839887195493072,0.019969208888506555,0.02190593650354046,0.043338686002475285,0.03804868600247528
2015-08-31,0.00489,0.00881493536978177,0.01345378570171907,0.01851161540518224,0.023215039848016095,0.05496063233290799,0.05007063233290799
2015-09-30,0.00502,0.00622097975839739,0.011425826889566488,0.015364499598481067,0.02117942246398221,0.05090787975678872,0.04588787975678872
2015-10-30,0.00524,0.0072546562073272595,0.011691378954282563,0.016975277339351252,0.022248754312825393,0.05489007512175842,0.04965007512175842
2015-11-30,0.00473,0.007324815937047996,0.011563210499097035,0.015521124282383614,0.02115710614758657,0.051742180399588195,0.047012180399588196
2015-12-31,0.00272,0.010261495442020985,0.013247236874015019,0.017218189520719275,0.02335852917819832,0.054685860618024745,0.051965860618024745
2016-01-29,0.00361,0.003125168961229074,0.007995140506895773,0.011390758793053152,0.018386806082795432,0.04759714797973155,0.04398714797973155
2016-02-29,0.00315,0.004400698360923471,0.007924296799797469,0.010445820086042504,0.010997539727777308,0.034540192393389874,0.031390192393389874
2016-03-31,0.0040100000000000005,0.004798627509666492,0.009324527249463218,0.01180262525259439,0.011797652286471033,0.03559911906353082,0.03158911906353082
2016-04-29,0.00477,0.005773559746820326,0.010811673311222412,0.013702130018068692,0.013517371594671,0.04001909924419797,0.03524909924419797
2016-05-31,0.00402,0.004609449784313741,0.010249134732401091,0.01292278682341003,0.012955839867942597,0.03634785306355785,0.03232785306355785
2016-06-30,0.00146,0.0005200853101420958,0.0029968506222223636,0.006048921606259845,0.006444653496410806,0.02448594535729165,0.02302594535729165
2016-07-29,0.0011799999999999998,0.0010194865394090736,0.0017585978110912686,0.004992591063074071,0.004880873339024856,0.021364211275767472,0.020184211275767472
2016-08-31,0.00148,0.0013990225091095661,0.0010494997073755494,0.0033060275997200466,0.0034551116121313242,0.028394126416788075,0.026914126416788076
2016-09-30,0.0014299999999999998,0.0006099817832397676,0.0013191594968176793,0.003635762332718266,0.004193592564492123,0.03211466137020848,0.030684661370208477
2016-10-31,0.00219,0.003065489758347296,0.004301673030532371,0.009917757353150099,0.01013961317139113,0.04270309826308645,0.04051309826308645
2016-11-30,0.0011899999999999999,0.0013690704855415918,0.004154121823815177,0.011645324514653294,0.012099238846354912,0.05051546594430406,0.049325465944304064
2016-12-30,0.0012,0.0004800142194049484,0.0018586182466920295,0.009959289514218268,0.01084345442850518,0.047259713123100136,0.046059713123100136
2017-01-31,0.00063,0.002068377505281417,0.0050019304533505185,0.010936407930950933,0.012069006260922568,0.05136614623264363,0.05073614623264363
2017-02-28,0.0008799999999999999,0.0011193876391593395,0.005042728538877789,0.005099824969040439,0.015481999039415429,0.04046573198927482,0.03958573198927482
2017-03-31,0.00153,0.0009696080583730434,0.004513360589595597,0.005648145182165876,0.015261946896878046,0.03904152905747188,0.03751152905747188
2017-04-28,0.00047,0.001029548196496506,0.004165210810621417,0.0048016465409027945,0.01457091392008015,0.03742706455358699,0.036957064553586993
2017-05-31,0.00157,0.0010495165588088435,0.003076306451984576,0.0044525267586390735,0.014044264593366303,0.037375400819466165,0.03580540081946616
2017-06-30,0.0034000000000000002,0.00375298103856335,0.0059342237243080465,0.006470698460216452,0.015325932391022222,0.04032534394845204,0.03692534394845204
2017-07-31,0.00298,0.0023972082490863133,0.0041520866303158665,0.005646329473854045,0.014291829319209848,0.04399369738875107,0.041013697388751075
2017-08-31,0.00146,0.002057970793482404,0.002656737298605483,0.004053271798427052,0.011774607095652248,0.039520556726992326,0.03806055672699232
2017-09-29,0.00409,0.005236600075199156,0.007285707733978061,0.007642399018957233,0.015495275398094019,0.04505090013407276,0.04096090013407276
2017-10-31,0.0044800000000000005,0.004708909996162729,0.0068581543066418595,0.007732178848260614,0.015079448499286545,0.04306050612016328,0.03858050612016328
2017-11-30,0.004699999999999999,0.005703960327503515,0.006449682539769994,0.008318068855355534,0.01522575218817818,0.04207204867575466,0.037372048675754665
2017-12-29,0.0034799999999999996,0.0052669126235697,0.005744103134852048,0.0071364840642807285,0.01439848560830988,0.03845725047704733,0.034977250477047334
2018-01-31,0.00416,0.009084733480674814,0.009775414309508438,0.010686140126920887,0.016945004940624453,0.045830767403528,0.041670767403528
2018-02-28,0.00688,0.008643342923632433,0.009475962517851261,0.01514239631074403,0.017300897157714303,0.03744582963802154,0.030565829638021538
2018-03-30,0.00739,0.009029808712404613,0.009594482786986044,0.013497359945093906,0.015709756395030576,0.03218871351367579,0.02479871351367579
2018-04-30,0.00688,0.008603651327334538,0.009128862549636647,0.014737092979699176,0.016263781016075743,0.03431592960266466,0.027435929602664662
2018-05-31,0.005180000000000001,0.0069963106803770094,0.007303763772638094,0.013239220732165914,0.01452033900188262,0.029193022388027914,0.024013022388027914
2018-06-29,0.006860000000000001,0.007591256777401014,0.007571308063986568,0.013601957046501585,0.015437518190227761,0.029901776018089535,0.023041776018089533
2018-07-31,0.00734,0.008067513273787717,0.008821406665264073,0.013222266462823738,0.015247213878397614,0.031242061003947483,0.023902061003947483
2018-08-31,0.0072299999999999994,0.007362834044014969,0.008653084138133543,0.013372208557303714,0.01508985908554892,0.043575556582071975,0.036345556582071975
2018-09-28,0.008,0.008444303445021688,0.009336706697223487,0.015319269631688705,0.016943704231088208,0.046746131964771745,0.038746131964771745
2018-10-31,0.00762,0.007372766249698022,0.007720141925966366,0.012956721897546916,0.015447364783061239,0.04487754432953868,0.03725754432953868
2018-11-30,0.00791,0.007601058071749446,0.00771020016529737,0.010388525767345481,0.013449476417401712,0.04400310444738109,0.03609310444738109
2018-12-31,0.00774,0.00727353164669294,0.007372759058527845,0.00963523386912946,0.013005194539754829,0.04135047484993348,0.033610474849933486
2019-01-31,0.00775,0.007343009815555156,0.007829300658006163,0.008900879241281058,0.011667256707547681,0.039580402974209394,0.031830402974209394
2019-02-28,0.00821,0.008295500565293545,0.009604359813088333,0.012298985022767793,0.012316833179336753,0.034089221489639526,0.025879221489639524
2019-03-29,0.00659,0.006230578283103686,0.00657832602107968,0.008842932712492813,0.009536862869463751,0.027508238157276002,0.020918238157276003
2019-04-30,0.00766,0.007591114839770593,0.008295653231594497,0.010616364838692445,0.011061179180391865,0.031550038437899025,0.023890038437899025
2019-05-31,0.00656,0.005425566515512581,0.004997814807504034,0.007244648884470857,0.007542379446678491,0.025178765468303402,0.018618765468303402
2019-06-28,0.006939999999999999,0.005445689108432732,0.004600240012436774,0.007324165423913318,0.0072144391558874865,0.02309944745902534,0.016159447459025342
2019-07-31,0.00519,0.003544380185110137,0.0019101823161701923,0.004141546480375558,0.004340733767858627,0.019262712144215904,0.014072712144215904
2019-08-30,0.00459,0.003424464684963228,0.002118939158252047,0.0037330718478009676,0.0027663653754499383,0.02023314530930085,0.01564314530930085
2019-09-30,0.00473,0.0026475686032390996,0.0016500197563050264,0.002566775388617184,0.0026465198014920498,0.02248425369934754,0.017754253699347543
2019-10-31,0.00643,0.0036253678828276634,0.00295704445777336,0.004489914788800245,0.004320653514671768,0.02614665541863078,0.019716655418630782
2019-11-29,0.0067800000000000004,0.004093394126969591,0.004261361261674843,0.005395466615383426,0.00507709073012149,0.02645401083397815,0.01967401083397815
2019-12-31,0.00603,0.004858512673411859,0.005017449997668939,0.007284893185503995,0.006787311766925427,0.028204360859332228,0.022174360859332228
2020-01-31,0.00613,0.0039433954472018005,0.002638426155397205,0.004031875989443434,0.003832694625675162,0.019131889711411852,0.013001889711411852
2020-02-28,0.00493,0.001272522470654575,0.0033344536663259617,0.0031350810916942647,0.0037630543834561193,0.015274608168489946,0.010344608168489946
