Date,SVENY01,SVENY02,SVENY03,SVENY04,SVENY05,SVENY06,SVENY07,SVENY08,SVENY09,SVENY10,SVENY11,SVENY12,SVENY13,SVENY14,SVENY15,SVENY16,SVENY17,SVENY18,SVENY19,SVENY20,SVENY21,SVENY22,SVENY23,SVENY24,SVENY25,SVENY26,SVENY27,SVENY28,SVENY29,SVENY30
2003-10-31,-0.0008734824160823487,-0.005684731233240991,-0.01024102148070321,-0.013836494237506379,-0.01664910992039783,-0.018893270128989944,-0.020709559675284366,-0.022182344191086296,-0.023359460063375134,-0.02428551990205192,-0.024981332885703394,-0.02550425184460104,-0.025869047245227032,-0.026084519325711795,-0.026221411936888345,-0.026254277978930856,-0.02623143220310989,-0.026160348502053815,-0.026055377061962644,-0.025918431971863234,-0.025794945896275047,-0.02566126256561306,-0.02552502368047287,-0.025406267248337524,-0.025311805807570496,-0.025235519620527887,-0.025182122816578785,-0.025156390668876916,-0.025176296376833628,-0.025218609663435334
2003-11-30,-0.000397538333128549,-0.002282939377844415,-0.0029025708609743154,-0.002609892331664602,-0.0018387891503238384,-0.0008469980751386253,0.00022818876386980776,0.001321065268624632,0.002370578038746258,0.003344789458486255,0.004212125784121865,0.004966382801944039,0.00560788825220775,0.006099475230340665,0.0064883753881900316,0.006739508082883669,0.006894072277237201,0.006921957294358926,0.0068499608850503355,0.00668523640818387,0.00646131225638267,0.006139566483858188,0.005742624695774175,0.005295167979908655,0.004797267837558581,0.004235126686202339,0.003649378601736043,0.003027030083294302,0.0023683646824261763,0.001673515565739592
2003-12-31,0.00294173222026188,0.005995651048297067,0.007717761027487976,0.008592629799304818,0.009121762573483993,0.009525851286233818,0.00989596108761231,0.010243722684777192,0.010586309558301917,0.010922213514485003,0.011250415066403155,0.01156372982861759,0.011872557307108933,0.012173329461021126,0.01245717231392708,0.01273250525352228,0.012984374712937551,0.013229020575876204,0.013471619548217361,0.013692329835617193,0.013893517047236289,0.014077296134637884,0.014271875480016292,0.01444030476807649,0.014610646737451875,0.014757020218787076,0.014894073585799394,0.015008297612634782,0.015129373428805203,0.015258871778656553
2004-01-31,0.0008253472588488292,0.0013826443598545402,0.0024831339922276826,0.0038857374825796453,0.0054035345874610214,0.006941177133984747,0.008448748086028796,0.009890578393662966,0.011246900271303097,0.012500775207323685,0.013647320209425226,0.0147014621800626,0.015631018353957665,0.016452867865501233,0.017180516899918348,0.01782093786072556,0.018360422283792515,0.01883138134155203,0.019222163507591206,0.019532174125687446,0.019799410340687777,0.020012823369115217,0.020160042080172046,0.020268466942285762,0.02032556580693899,0.020374565758515564,0.020374531764100128,0.020355028023458437,0.020317612276130194,0.02023280748381132
2004-02-29,0.0020182016833701156,0.005028088052413461,0.007353609918709043,0.009053753396507278,0.010526514640098487,0.011963562562573674,0.0133885242358079,0.014790149868917213,0.016124470195702605,0.017365051515286178,0.018481398954124015,0.019434332781724312,0.020246420217035307,0.0209060402917424,0.021400406424052037,0.02172682778230628,0.021918048312552348,0.021963764844898894,0.02187674314135062,0.02169645546247558,0.021374937033515843,0.020965253354433937,0.020470617791433297,0.019893813116965725,0.01925126448454589,0.018545714475278405,0.01777942172156236,0.016984126992404758,0.016132707582666765,0.015257102184784275
2004-03-31,0.0009385905455091848,0.002661336539037596,0.0057731119231087995,0.00892500387081939,0.011472145530370464,0.013257882255792513,0.014352835031457315,0.014891022443911064,0.015007805325671503,0.014823761020589877,0.014452801094306848,0.013981789656452371,0.01346388759005233,0.01295942907602698,0.012505981018458038,0.012147728583078402,0.011891974168882937,0.011763439913297166,0.011759842821068045,0.011886599222160826,0.012146323147086297,0.012565556721911654,0.013103733298969838,0.013783826280498733,0.014587320899001121,0.015521931741125018,0.016580497571470728,0.01773967289806992,0.019019700638898143,0.02041080726954339
2004-04-30,-0.0031776410111052497,-0.01289421088565722,-0.021914049337715485,-0.029114251478704032,-0.03475275624601607,-0.03914899896377168,-0.042539902968827356,-0.045117798530702226,-0.04704363882320989,-0.04845502316776489,-0.04946617813895361,-0.05016341585788912,-0.0506495958220059,-0.05097084995560602,-0.05119717160338223,-0.05136484285704001,-0.05152001807445961,-0.051704175520486756,-0.05191163132813796,-0.052182250924048504,-0.05249856256752139,-0.05292607362787338,-0.053417027912831615,-0.0540101120331771,-0.05468435663556615,-0.05546325975424858,-0.05634454899659127,-0.05730125981059011,-0.05835260091452861,-0.05950440565866964
2004-05-31,-0.00079400119383577,-0.0020787144871019683,-0.003073651754882547,-0.004018848727539382,-0.004842691451946649,-0.005474191788521553,-0.005917091029493501,-0.006167244661622377,-0.006246308582155296,-0.006158832483055231,-0.005948116998185802,-0.005621652924923981,-0.005192419825815984,-0.004691698488400111,-0.004122369002110778,-0.003515628382321704,-0.0028611346040456776,-0.0021887604436607185,-0.0015074301902897019,-0.000813082180264799,-0.0001357765017398539,0.0005423694400188006,0.0012039907551533492,0.0018442671247927672,0.0024455459311417036,0.0030298446314991037,0.0035943173058828465,0.004122106267759964,0.00461001991442511,0.005069448691950681
2004-06-30,-0.00043940246355957043,-0.00059838944639543,0.0003801932169106132,0.0018096449885733718,0.0033253740747516513,0.004787603241796129,0.006142691482068923,0.007365424884366031,0.008444140904213597,0.009371055956576557,0.010148229594301207,0.010778302261711658,0.011266774162885662,0.011637398270489497,0.011881693167457692,0.012013702852790062,0.012051389281087633,0.012016084824694054,0.011908380255914872,0.011728792251655237,0.011490090346391117,0.011218681417898961,0.010891312472754032,0.010548171335440355,0.01017864014161811,0.009798093269816986,0.009394923823258381,0.008970426385646676,0.008554456050787728,0.008149349951124813
2004-07-31,0.001507281129800509,0.002668744579060708,0.004207253657199269,0.005848280516157265,0.007497162410447554,0.009086859906490443,0.010577840212216447,0.011924302404340385,0.01312471065786938,0.014148706590101513,0.015016257672878388,0.01571000308740123,0.016253662556246176,0.01663042284653046,0.016875351568864282,0.016998475291284558,0.017000400167465114,0.01689338404919016,0.01670296774704266,0.0164202430522825,0.016084960072344792,0.01567579244497619,0.015234266887568815,0.01473789282361026,0.014216136957537071,0.013658547263466334,0.013095570059791405,0.012516278278083303,0.011908552021551838,0.01130334701368084
2004-08-31,0.0028256077557495484,0.0076405653696754,0.01256979122381447,0.017095456338229866,0.021130392635926226,0.024611254427397672,0.027498025911721413,0.029800467025100964,0.03155615755381114,0.03285521801206099,0.03377861545040957,0.034430724408946616,0.034894756594931776,0.0352719544738827,0.0356161173794151,0.03600147652680421,0.03646756704318007,0.037074535686090856,0.037819216103433195,0.03878197618707143,0.03994018908149542,0.04131817624504773,0.04292545252365307,0.04475436598757199,0.04683888339561035,0.049137885910533856,0.05168238876204854,0.05447313847973448,0.05749298735160408,0.060756761955837964
2004-09-30,-0.0006354996458525887,-0.0019319348224955861,-0.001980906492058053,-0.0011492475897122803,0.00011218693879131503,0.0014777553293226426,0.002780517181148596,0.0039629815454918955,0.004997915525873302,0.005917240509457958,0.0067273114624502636,0.007477714626545197,0.0081762142559573,0.008828858024390375,0.009468510322396567,0.010092041737421672,0.010719806972316682,0.011328504777270595,0.011940761336891705,0.012532217978939135,0.01311451622986589,0.013700797306182828,0.014265009537445224,0.014847778046911453,0.01539447128257467,0.0159322023930089,0.01646110624166379,0.01698126397538564,0.017492631929195687,0.017979652871830648
2004-10-31,0.001619337605477935,0.003234659175778564,0.004763365117019636,0.005921232127903216,0.006822935395764418,0.00762474958895917,0.008420586238349403,0.009245070033746947,0.010103306837874724,0.010973930383016441,0.01185733638069077,0.012704790779349273,0.013513836102582479,0.014272512256862276,0.014978446785453833,0.015607549041541146,0.016179318236112256,0.016680959784485694,0.01713552504759841,0.017518164035913632,0.017853577406929694,0.01814236186432544,0.018384921997165182,0.01858164445542189,0.01873258162705164,0.018867134502855366,0.018972025410115206,0.019032497429368415,0.019079177428111074,0.019097391314942744
2004-11-30,-0.0018322938556601717,-0.006808023948946188,-0.010631739491531705,-0.013167319581783863,-0.01483828900434775,-0.01602931786716175,-0.01698364237453439,-0.01781528535699619,-0.018565334207933392,-0.019241671736278124,-0.019829757378059122,-0.020320182712595513,-0.020694604774367926,-0.02095895883550988,-0.021103846000073822,-0.021143355306263573,-0.02109098657259693,-0.020924584070972432,-0.02068550705250191,-0.020370311456880986,-0.019974108397352756,-0.019538256328951502,-0.019043837824143713,-0.018520696728554775,-0.0179468989473627,-0.01735216880465416,-0.01672655947605156,-0.016099999235861473,-0.015447794006797508,-0.01478614695474935
2004-12-31,0.0012403790282199557,0.0018347646581614158,0.003212560318708225,0.004992997724598851,0.006945508442577271,0.008948980267631131,0.010947423872492873,0.0128893541371441,0.014784570771153763,0.01660030124406878,0.01832723950556446,0.01997141482290299,0.021522482704791294,0.022985692262518204,0.024340061825854874,0.025620991315402148,0.026801782692757282,0.02787733130214615,0.028880991843784818,0.029825116498491292,0.030670350072687376,0.03145488605647181,0.03216507043255936,0.032829013618259545,0.033417970989266466,0.033976280802529145,0.03445903950512818,0.0349274234769809,0.03535156226610754,0.03573103808426837
2005-01-31,0.0004536282236812392,-0.001012386066172424,-0.0015124492213202032,-0.0009273456937680519,0.0005618658612500654,0.0027305868629498922,0.005359159010772117,0.008280406584020657,0.011362164111947544,0.014523241477672567,0.017692561090758622,0.020810276754213507,0.02385296240639231,0.02679507932867682,0.029634882445185064,0.03233709401783084,0.03493092565443602,0.0374075233975514,0.03973583391311891,0.04195238807010608,0.044045552227838486,0.04601901022019162,0.04789353224926824,0.04966320446911235,0.05133681352885644,0.052910196989239856,0.05439405124971465,0.05580162662989267,0.057112366037732495,0.05835705340717708
2005-02-28,-7.130522243911969e-05,-0.0033110298226585568,-0.006220061254770058,-0.00845016177726623,-0.010025810551588351,-0.011084182622025873,-0.011761871942311907,-0.012144463779928737,-0.012329400128624168,-0.01236026105025593,-0.012276493404183063,-0.01208155884666364,-0.011810900359385505,-0.011476550188759713,-0.011083831862037874,-0.010641942478369349,-0.01016802993854718,-0.00965371665836827,-0.009109754236059382,-0.008558508093499353,-0.007971288989567346,-0.007379605554385304,-0.00677707320532287,-0.006182690586894532,-0.005573612065880603,-0.004982233286164712,-0.004383604790952267,-0.0037804813178405955,-0.0031904953710283654,-0.002616932477563066
2005-03-31,0.0011105848979431165,-0.0007347587316414215,-0.002219361469136132,-0.0032869959648533053,-0.004083000399648075,-0.004736504338080964,-0.005290908626112426,-0.005780726898394724,-0.006197500612558036,-0.00653324092105029,-0.0067742608140029465,-0.006950072593319261,-0.007027325113505702,-0.007030638733731403,-0.006957136685776643,-0.006811444109288864,-0.006597958351425213,-0.006343259335558012,-0.006028492883836688,-0.005668279134695454,-0.005290864346820189,-0.004861240686168635,-0.004420515399776214,-0.003958355991376902,-0.0034768565937994367,-0.0029777675369016057,-0.0024774844439897524,-0.0019785402140787105,-0.0014673373232609052,-0.0009608160475289394
2005-04-30,0.0032001293598493867,0.006086042204320596,0.009460615276557081,0.012815526608280593,0.01600334641322324,0.018991630169070173,0.02177097443121554,0.024340337934102195,0.02669443931847379,0.02882059508129508,0.030705736455650473,0.03236629229243501,0.03379151487333528,0.03500503087691125,0.035982471531156995,0.036778489798868115,0.03737224213965927,0.03780236096794789,0.0380732991934321,0.03818875717566663,0.03819383869992636,0.03806574722041382,0.03785164555564479,0.037541940769531976,0.03715600760179957,0.03671396451249949,0.036203944767344835,0.03564598561650058,0.035060420577722455,0.034433904998899575
2005-05-31,0.00278734875090292,0.003962820342672654,0.00565505672405267,0.007644301317044589,0.00977801833336754,0.01196620494379128,0.014154580213321787,0.016291469574439377,0.018357577468400162,0.020322607279466772,0.022188842891895807,0.02392857298694091,0.025538461830235257,0.02702293548856868,0.028381767041089814,0.029594844147323763,0.03070274210660118,0.031677621396002324,0.03255480690719785,0.03332000223085788,0.03398588028343824,0.034566196971339926,0.035046483556508023,0.03547196549199841,0.03582914266096391,0.03610251031480065,0.03634095080423238,0.03653028861353483,0.036653889099138685,0.03674652889390099
2005-06-30,0.0017158967534990457,0.0020057794563674964,0.002586582310475099,0.0033061765484221533,0.004158191013132876,0.005142125819946605,0.006239028882920859,0.007439527487835062,0.00869800839698084,0.010011074739525998,0.011327650928289175,0.012658868796826955,0.013978098594213138,0.015269376602065518,0.016541154022519416,0.017796038857591075,0.01897864367986784,0.020153842211106655,0.021266951587244922,0.022351762661680506,0.023377544212813968,0.024368374551209257,0.02533708343519716,0.026252103361943172,0.02712590104719156,0.0279562342481754,0.02875786418474827,0.029512810845041423,0.030236041196949583,0.030944414078608883
2005-07-31,-0.0002718467612369611,-0.004151863953329816,-0.008010248067405022,-0.011426185805037698,-0.014291299953825217,-0.016639327674035986,-0.018570479242062298,-0.020169664779632487,-0.021495072271280474,-0.02261486918505057,-0.023554415486960786,-0.02434985366091261,-0.025006473851113414,-0.025540141071805755,-0.025962980491925174,-0.0263043401765349,-0.02652644544457624,-0.026697405047064044,-0.026784241839099086,-0.02680797290949011,-0.026764680341980693,-0.02666123066050276,-0.02653014439927966,-0.026364765765898177,-0.0261566215440111,-0.02590910254378033,-0.02565546255386397,-0.025370453743391252,-0.02507160291015271,-0.024762525211798073
2005-08-31,0.004092197396019176,0.007022436151851546,0.00996753974394414,0.012576129522626647,0.014886258758799446,0.01697385127208616,0.018933980952477385,0.020776252577478366,0.022509921133790405,0.024144400040571775,0.025675882440809174,0.0270897954529118,0.028378175153623824,0.02954242546884282,0.030584748178380902,0.031507471380151336,0.03230079472103248,0.033004440003898475,0.0336103051484533,0.034107558676987386,0.03451218226492571,0.03484161163984932,0.03509882865483023,0.035302444468563614,0.03542402300055496,0.03549716093162584,0.03554154244529755,0.03552640675788368,0.03548770169005524,0.035392294801375915
